1762890404.509178162,8.297688606897060985e-19,-3.797437713310996787e-18,1.497368502896279097e-04
1762890404.529282093,7.224181879731867198e-19,-3.222023995849202763e-18,1.497177872806787491e-04
1762890404.549847364,7.168375105730211495e-19,-3.192110249767141347e-18,1.497170305810868740e-04
1762890404.570088148,1.397675810695004827e-18,-6.841489250876046604e-18,1.498443743912503123e-04
1762890404.590281248,1.217042622572998499e-18,-5.873273103111808881e-18,1.498103956691920757e-04
1762890404.610741377,7.401612121124491635e-19,-3.317128673187180843e-18,1.497209159424528480e-04
1762890404.630585194,7.118552466472494101e-19,-3.165405137281173125e-18,1.497162447776645422e-04
1762890404.650136709,7.118615538994201270e-19,-3.165439051686287799e-18,1.497164194006472826e-04
1762890404.670165777,1.297693145887224973e-18,-6.305568858170290610e-18,1.498261699452996254e-04
1762890404.689610481,7.656927621043577774e-19,-3.453980535655250816e-18,1.497249177191406488e-04
